step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
5000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,3,0.011942798892656961,0.15359466771284738,0.7156625588734945,0.034458890557289124,0.027302265167236328
5000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,3,0.011396449990570545,0.14919817447662354,0.6829014420509338,0.03314528241753578,0.026316267748673756
5000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,13,3,0.01090538315474987,0.14383004109064737,0.6549644271532694,0.03183803086479505,0.025288387512167294
5000,H8-V,236,n02107142/ILSVRC2012_val_00037089_n02107142,19,3,0.010747196152806282,0.1415355751911799,0.6475503245989481,0.03137625691791376,0.024900753671924274
5000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,3,0.01408287106702725,0.27480100095272064,0.9951982895533243,0.051514954616626106,0.041562970727682114
5000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,3,0.007452175797273715,0.13134986658891043,0.7921008268992106,0.02850817081828912,0.02058716242512067
5000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,3,0.006971844006329775,0.1261663114031156,0.7611732880274454,0.027200208355983097,0.019588476046919823
5000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,13,3,0.006532817768553893,0.12026101350784302,0.7343825101852417,0.025902745003501575,0.018558919429779053
5000,H8-V,237,n02107312/ILSVRC2012_val_00016577_n02107312,19,3,0.006358985633899768,0.11840275923411052,0.7274563312530518,0.025473824391762417,0.018199261277914047
5000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,3,0.008236325501153866,0.1447753757238388,0.6101891994476318,0.028815755620598793,0.022713863601287205
5000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,3,0.004654360935091972,0.0913572683930397,0.4889472226301829,0.018679561093449593,0.013790088084836801
5000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,3,0.004261738310257594,0.08625689148902893,0.4587957759698232,0.01747538521885872,0.01288742758333683
5000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,13,3,0.003923548851162195,0.08160202701886494,0.4338877896467845,0.01642262873550256,0.012083751459916433
5000,H8-V,238,n02107574/ILSVRC2012_val_00018178_n02107574,19,3,0.0037989127449691296,0.08094500998655955,0.42834653457005817,0.016176878785093624,0.011893414271374544
5000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,3,0.0073068200921018915,0.15965174635251364,0.5826263626416525,0.029098258043328922,0.023271994665265083
5000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,3,0.003441127405191461,0.08467761178811391,0.4658110241095225,0.01656699925661087,0.011908888816833496
5000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,3,0.003206553403288126,0.0792590801914533,0.4360525409380595,0.015492986887693405,0.011132461950182915
5000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,13,3,0.00300362310372293,0.07446954647699992,0.41287017862002057,0.014579279348254204,0.010450577984253565
5000,H8-V,239,n02107683/ILSVRC2012_val_00005175_n02107683,19,3,0.0029361076497783265,0.07345380634069443,0.4087317883968353,0.014368805723885695,0.010281488299369812
5000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,1,3,0.013846521886686483,0.2368787924448649,0.8399171233177185,0.04593357195456823,0.03753440082073212
5000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,4,3,0.00935659185051918,0.1414792239665985,0.6810634732246399,0.030315148333708446,0.02350451424717903
5000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,7,3,0.008847896941006184,0.1356958250204722,0.6503200531005859,0.028920680284500122,0.022417480126023293
5000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,13,3,0.008398379199206829,0.13132635752360025,0.6249089439709982,0.027780103807648022,0.02153101439277331
5000,H8-V,240,n02107908/ILSVRC2012_val_00040952_n02107908,19,3,0.00825712364166975,0.13057289024194083,0.619158665339152,0.02750599943101406,0.02131441297630469
5000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,1,3,0.022018376116951306,0.2936433603366216,1.3017219702402751,0.06439993033806483,0.051382711778084435
5000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,4,3,0.00903588222960631,0.1492536117633184,1.0680221716562908,0.03464146455128988,0.023961244150996208
5000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,7,3,0.008439783627788225,0.14413329462210336,1.0318851073582966,0.0331719641884168,0.02285311371088028
5000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,13,3,0.007927499090631803,0.13994832336902618,0.9968636234601339,0.03189096848169962,0.021922331924239796
5000,H8-V,241,n02108000/ILSVRC2012_val_00037858_n02108000,19,3,0.007738173007965088,0.1380776713291804,0.9834254582722982,0.03138019392887751,0.021545940389235813
5000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,1,3,0.011647467501461506,0.22436810036500296,0.8494942585627238,0.04257922122875849,0.03408427909016609
5000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,4,3,0.00806490114579598,0.15931247671445212,0.7309010624885559,0.03130515975256761,0.02399614950021108
5000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,7,3,0.007555090201397737,0.1542025605837504,0.6989025076230367,0.029964371273914974,0.02297534669438998
5000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,13,3,0.007067172322422266,0.1496290018161138,0.671281655629476,0.02874288832147916,0.022030072286725044
5000,H8-V,242,n02108089/ILSVRC2012_val_00013856_n02108089,19,3,0.00691053814565142,0.14879487454891205,0.6633761723836263,0.02842378740509351,0.021790025755763054
5000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,1,3,0.011513588639597097,0.18524283667405447,0.7825217843055725,0.03786309063434601,0.03003787249326706
5000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,4,3,0.008392143373688063,0.13552928964296976,0.6791352033615112,0.028736424321929615,0.02194507233798504
5000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,7,3,0.007852242017785708,0.1307604412237803,0.6472264329592387,0.027400550122062366,0.020928286015987396
5000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,13,3,0.007357273871699969,0.1270569364229838,0.6204169591267904,0.02626713737845421,0.02006296751399835
5000,H8-V,243,n02108422/ILSVRC2012_val_00026273_n02108422,19,3,0.007208582324286302,0.12656990687052408,0.6138254801432291,0.026003827651341755,0.019865573073426884
5000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,1,3,0.009393060269455114,0.21579300363858542,0.6935151020685831,0.0379075122376283,0.030972360943754513
5000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,4,3,0.003906980234508713,0.12117914358774821,0.5441949963569641,0.02146684502561887,0.016024895012378693
5000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,7,3,0.0036473028206576905,0.11583180725574493,0.5139508048693339,0.020369991039236385,0.015230483375489712
5000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,13,3,0.0034180350291232267,0.10948056230942409,0.48935489853223163,0.019259640326102574,0.014366091539462408
5000,H8-V,244,n02108551/ILSVRC2012_val_00016579_n02108551,19,3,0.003325068469469746,0.10669268916050594,0.483974426984787,0.018834081788857777,0.013994337680439154
5000,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,1,3,0.005177092893670003,0.13828377425670624,0.5858264764149984,0.02486373546222846,0.0190054705987374
5000,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,4,3,0.0031657802561918893,0.08779436598221461,0.4844536284605662,0.0167897529900074,0.011945216916501522
5000,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,7,3,0.002912901109084487,0.08293110132217407,0.4538869063059489,0.015744881083567936,0.011206011598308882
5000,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,13,3,0.0026965356276681027,0.07908669859170914,0.4293216069539388,0.014898421553273996,0.010605205781757832
5000,H8-V,245,n02108915/ILSVRC2012_val_00018792_n02108915,19,3,0.0026326316874474287,0.07889318466186523,0.4244072735309601,0.014766023183862368,0.01052195051064094
5000,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,1,3,0.0067435285697380705,0.18061524132887521,0.6280239025751749,0.03108529249827067,0.024805052826801937
5000,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,4,3,0.004091913501421611,0.13070974250634512,0.5171601176261902,0.022334488108754158,0.017162887379527092
5000,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,7,3,0.0038704778999090195,0.12581761926412582,0.4885095457235972,0.02133733592927456,0.01645224044720332
5000,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,13,3,0.0036842949533214173,0.12210213889678319,0.46572476625442505,0.02055175540347894,0.015894507989287376
5000,H8-V,246,n02109047/ILSVRC2012_val_00036231_n02109047,19,3,0.0036108048322300115,0.12087871879339218,0.46102769176165265,0.020308954020341236,0.01569867692887783
5000,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,1,3,0.02211712362865607,0.33520226180553436,0.9302014509836832,0.06493936354915301,0.055637349685033165
5000,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,4,3,0.014112515064577261,0.190842866897583,0.7373031775156657,0.04056983441114426,0.03319680318236351
5000,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,7,3,0.013544104993343353,0.18464845915635428,0.7053060730298361,0.0390620119869709,0.03200895090897878
5000,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,13,3,0.01305763516575098,0.1775828649600347,0.6783508062362671,0.0375994307299455,0.03081592234472434
5000,H8-V,247,n02109525/ILSVRC2012_val_00048400_n02109525,19,3,0.012925784724454084,0.17458645006020865,0.6719156901041666,0.037103587140639625,0.030384430661797523
5000,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,1,3,0.011499570372203985,0.25262337923049927,0.6864794492721558,0.04362670208017031,0.036761909102400146
5000,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,4,3,0.003692835569381714,0.11588364839553833,0.5044607718785604,0.020325807854533195,0.015281200408935547
5000,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,7,3,0.0033652352479596934,0.10957099000612895,0.4747295677661896,0.019069630031784374,0.014322334279616674
5000,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,13,3,0.0031058372308810553,0.104239322245121,0.45032309492429096,0.01803300033013026,0.013529769765834013
5000,H8-V,248,n02109961/ILSVRC2012_val_00002066_n02109961,19,3,0.0030232196828971305,0.10272471606731415,0.44412169853846234,0.01773690866927306,0.013295691770811876
5000,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,1,3,0.008024712403615316,0.20996971428394318,0.6136586467425028,0.03515827159086863,0.029021684701244038
5000,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,4,3,0.004641351445267598,0.13732558488845825,0.49349139134089154,0.02330882412691911,0.01837391033768654
5000,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,7,3,0.004412706786145766,0.1337889035542806,0.4654482801755269,0.022446080421408016,0.017791597172617912
5000,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,13,3,0.004199822588513295,0.1292975296576818,0.44295887152353924,0.02155916392803192,0.017129575212796528
5000,H8-V,249,n02110063/ILSVRC2012_val_00019342_n02110063,19,3,0.004103237142165502,0.1277125229438146,0.43808841705322266,0.02125537333389123,0.016874489684899647
5000,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,1,3,0.009152128050724665,0.2117523451646169,0.6016180713971456,0.03634354347983996,0.030327362939715385
5000,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,4,3,0.006000721361488104,0.14936593174934387,0.48135266701380414,0.025750841945409775,0.020937314877907436
5000,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,7,3,0.005618586825827758,0.14206941425800323,0.45212939381599426,0.024346822251876194,0.019825528065363567
5000,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,13,3,0.005305306365092595,0.1338154673576355,0.4283670981725057,0.022970524926980335,0.01868685397009055
5000,H8-V,250,n02110185/ILSVRC2012_val_00048830_n02110185,19,3,0.005219623601684968,0.1310014178355535,0.42275387048721313,0.02254730463027954,0.01831976572672526
5000,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,1,3,0.011890102488299211,0.19093801081180573,0.5271003643671671,0.036254907647768654,0.030983903755744297
5000,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,4,3,0.009595404689510664,0.15177999436855316,0.4201480448246002,0.028974884500106175,0.024773404623071354
5000,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,7,3,0.009250297211110592,0.14733166495958963,0.3919934233029683,0.027903397257129352,0.023983463644981384
5000,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,13,3,0.008949598918358484,0.1424247771501541,0.37000959118207294,0.026892172793547314,0.02319207725425561
5000,H8-V,251,n02110341/ILSVRC2012_val_00020015_n02110341,19,3,0.008857817699511846,0.1404945651690165,0.3664620021979014,0.02657189468542735,0.0229072750856479
5000,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,1,3,0.007319955776135127,0.21742859979470572,0.7112132708231608,0.0361749492585659,0.02906281625231107
5000,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,4,3,0.003428334603086114,0.13465445240338644,0.5691582361857096,0.022585362816850345,0.016893780479828518
5000,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,7,3,0.0032112845995773873,0.129000390569369,0.5401104688644409,0.021512428298592567,0.016111323609948158
5000,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,13,3,0.0030379099771380424,0.12401426831881206,0.515759289264679,0.020596929515401523,0.015439336809019247
5000,H8-V,252,n02110627/ILSVRC2012_val_00014374_n02110627,19,3,0.002988238586112857,0.12283658236265182,0.5100137193997701,0.020372034360965092,0.015271897117296854
5000,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,1,3,0.011495653229455153,0.25020472208658856,0.6518247127532959,0.043034372851252556,0.036516125624378525
5000,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,4,3,0.002996749710291624,0.119774396220843,0.5043918887774149,0.020018108189105988,0.014974189611772696
5000,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,7,3,0.0027697854675352573,0.1125492478410403,0.47419365247090656,0.018766647204756737,0.014024710593124231
5000,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,13,3,0.002542661658177773,0.1044572393099467,0.44943153858184814,0.017482701689004898,0.012988385744392872
5000,H8-V,253,n02110806/ILSVRC2012_val_00047019_n02110806,19,3,0.0024339829105883837,0.10078851133584976,0.4443630874156952,0.0169564646979173,0.012512833811342716
5000,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,1,3,0.013211954074601332,0.20604201157887778,0.7605776985486349,0.04142193247874578,0.03381615566710631
5000,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,4,3,0.008006934697429339,0.11475739628076553,0.6312762101491293,0.02579543615380923,0.019482674077153206
5000,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,7,3,0.00750515873854359,0.1101401299238205,0.6000068783760071,0.024519241725405056,0.018519172444939613
5000,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,13,3,0.007050526017944018,0.10556164880593617,0.5727041165033976,0.02333373265961806,0.017606691146890324
5000,H8-V,254,n02110958/ILSVRC2012_val_00047017_n02110958,19,3,0.006891810800880194,0.1035280500849088,0.5643148223559061,0.02288776511947314,0.017244616523385048
5000,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,1,3,0.0112712811678648,0.15929273267587027,0.5364674131075541,0.03256522926191489,0.027200554807980854
5000,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,4,3,0.005123128183186054,0.08584257711966832,0.3993522922197978,0.017700909326473873,0.013707386329770088
5000,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,7,3,0.004781092206637065,0.08243072777986526,0.3696148097515106,0.016720312957962353,0.01302416498462359
5000,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,13,3,0.004512524077047904,0.07906031608581543,0.3461767832438151,0.015880323946475983,0.012418556027114391
5000,H8-V,255,n02111129/ILSVRC2012_val_00021370_n02111129,19,3,0.00443409476429224,0.07830095787843068,0.3415774206320445,0.015679965416590374,0.012264190862576166
5000,H8-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,1,3,0.014267657262583574,0.32083404064178467,0.7208187580108643,0.05355924740433693,0.04635106151302656
5000,H8-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,4,3,0.006893544923514128,0.13234160840511322,0.509656031926473,0.025224265952905018,0.02012770560880502
5000,H8-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,7,3,0.006547997550417979,0.12720259030659994,0.47943824529647827,0.024062639723221462,0.019268256922562916
5000,H8-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,13,3,0.006221487652510405,0.12291583667198817,0.4546448191006978,0.023059519628683727,0.018513071661194164
5000,H8-V,256,n02111277/ILSVRC2012_val_00023569_n02111277,19,3,0.006081129734714826,0.12251490354537964,0.4488923152287801,0.022821543117364246,0.018332619840900104
5000,H8-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,1,3,0.006082251978417237,0.12837185462315878,0.46907417972882587,0.023610179622968037,0.018919437502821285
5000,H8-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,4,3,0.0033822086018820605,0.07977055758237839,0.36414335171381634,0.015000698156654835,0.011359264763693014
5000,H8-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,7,3,0.0031996043398976326,0.07710246990124385,0.33605746428171795,0.014270426084597906,0.010909851640462875
5000,H8-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,13,3,0.0030530622073759637,0.07540806631247203,0.3148551086584727,0.013742419891059399,0.010593868792057037
5000,H8-V,257,n02111500/ILSVRC2012_val_00037456_n02111500,19,3,0.003021437286709746,0.0752343013882637,0.3123366634051005,0.01366823414961497,0.010544867565234503
5000,H8-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,1,3,0.004202153145646055,0.167181134223938,0.5801474452018738,0.026721742004156113,0.020920267328619957
5000,H8-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,4,3,0.0017026916611939669,0.09280550728241603,0.44571001331011456,0.01544034294784069,0.010983242653310299
5000,H8-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,7,3,0.0015375396857659023,0.08721016099055608,0.4151041905085246,0.014409597963094711,0.010258556033174196
5000,H8-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,13,3,0.0014025269774720073,0.08275924623012543,0.3900245229403178,0.013578697107732296,0.009678451965252558
5000,H8-V,258,n02111889/ILSVRC2012_val_00023884_n02111889,19,3,0.001362231404831012,0.08142713208993275,0.384249210357666,0.013347436984380087,0.009504945017397404
5000,H8-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,1,3,0.010623595056434473,0.15466459592183432,0.45148226618766785,0.030604877819617588,0.02609005446235339
5000,H8-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,4,3,0.008321882225573063,0.10780884822209676,0.374327818552653,0.022846045593420666,0.01910276710987091
5000,H8-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,7,3,0.008035116208096346,0.10539895047744115,0.34751296043395996,0.02205014042556286,0.018575011442104977
5000,H8-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,13,3,0.00778339725608627,0.10383882373571396,0.327698936065038,0.021444269145528477,0.01816727966070175
5000,H8-V,259,n02112018/ILSVRC2012_val_00020488_n02112018,19,3,0.007704549313833316,0.10298903286457062,0.32564834753672284,0.021259936193625133,0.018003452569246292
5000,H8-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,1,3,0.00760992926855882,0.21924307942390442,0.7636072039604187,0.03717030957341194,0.02953423745930195
5000,H8-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,4,3,0.004303786437958479,0.12755601604779562,0.5971198280652364,0.023030586540699005,0.017059388260046642
5000,H8-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,7,3,0.004032695510735114,0.12212080756823222,0.5675699512163798,0.021920476108789444,0.01624477654695511
5000,H8-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,13,3,0.0037444360398997865,0.1168220912416776,0.5435099800427755,0.02086174488067627,0.015426645365854105
5000,H8-V,260,n02112137/ILSVRC2012_val_00006537_n02112137,19,3,0.0036233137361705303,0.11606503526369731,0.538401206334432,0.02061382867395878,0.015229816858967146
5000,H8-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,1,3,0.0057629697645703954,0.170452281832695,0.545951763788859,0.028267716988921165,0.022808199127515156
5000,H8-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,4,3,0.0037416766863316298,0.12337617576122284,0.4452962478001912,0.02053225723405679,0.016079294805725414
5000,H8-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,7,3,0.003496130695566535,0.11821684489647548,0.4153154194355011,0.019470969835917156,0.015317815355956554
5000,H8-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,13,3,0.003289956677084168,0.11387213071187337,0.39171819885571796,0.018594351907571156,0.014677170043190321
5000,H8-V,261,n02112350/ILSVRC2012_val_00018521_n02112350,19,3,0.003206550609320402,0.1119985282421112,0.38726067543029785,0.018279009809096653,0.01440640352666378
5000,H8-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,1,3,0.01285882449398438,0.2506443460782369,0.654486338297526,0.04446812222401301,0.0379232590397199
5000,H8-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,4,3,0.008320756877462069,0.13991654415925345,0.5120320121447245,0.027432731663187344,0.022312411417563755
5000,H8-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,7,3,0.00788781139999628,0.13500966628392538,0.4813825984795888,0.026202603553732235,0.021388777842124302
5000,H8-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,13,3,0.007429854789127906,0.1302351951599121,0.45687928795814514,0.02502216709156831,0.020453374832868576
5000,H8-V,262,n02112706/ILSVRC2012_val_00039060_n02112706,19,3,0.0072521317439774675,0.12923159698645273,0.4520837366580963,0.02469612844288349,0.02017529122531414
5000,H8-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,1,3,0.010472874157130718,0.18216569224993387,0.6324031750361124,0.03501347514490286,0.028689444065093994
5000,H8-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,4,3,0.0050783938107391196,0.12253962953885396,0.526644746462504,0.022598803664247196,0.017332356423139572
5000,H8-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,7,3,0.004634186625480652,0.11812971780697505,0.4959270854791005,0.021406428888440132,0.016447157909472782
5000,H8-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,13,3,0.004211041145026684,0.112697534263134,0.47044938802719116,0.02018528866271178,0.015480794322987398
5000,H8-V,263,n02113023/ILSVRC2012_val_00007634_n02113023,19,3,0.0039758348527053995,0.10652154684066772,0.46405818065007526,0.019268571088711422,0.014627989381551743
5000,H8-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,1,3,0.016795406738917034,0.2457027236620585,0.6718453168869019,0.04808413361509641,0.04136567935347557
5000,H8-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,4,3,0.012639598920941353,0.13744821151097616,0.5162359277407328,0.03154677897691727,0.026384420072038967
5000,H8-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,7,3,0.012241651924947897,0.1318522890408834,0.48723549644152325,0.03029923637708028,0.02542688138782978
5000,H8-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,13,3,0.011917374407251677,0.1263719101746877,0.46378711859385174,0.029192435865600903,0.024554564928015072
5000,H8-V,264,n02113186/ILSVRC2012_val_00031206_n02113186,19,3,0.011837005304793516,0.12450513492027919,0.4586753050486247,0.028874271859725315,0.02428751935561498
5000,H8-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,1,3,0.009812314373751482,0.1608139624198278,0.3536439538002014,0.029430150364836056,0.025893711484968662
5000,H8-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,4,3,0.00433900657420357,0.07074630508820216,0.24106970926125845,0.013824334057668844,0.011413636927803358
5000,H8-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,7,3,0.004225388169288635,0.06817757834990819,0.21391905347506204,0.013182336464524269,0.011043145942191282
5000,H8-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,13,3,0.0041554040896395845,0.06539965669314067,0.19493996103604636,0.012644769002993902,0.010695369603733221
5000,H8-V,265,n02113624/ILSVRC2012_val_00044258_n02113624,19,3,0.004108773078769445,0.06524435182412465,0.19480806589126587,0.012581288814544678,0.010633208478490511
5000,H8-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,1,3,0.0053460973625381785,0.17087617019812265,0.5332791606585184,0.027766505256295204,0.022433714320262272
5000,H8-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,4,3,0.0021885825165857873,0.09939674039681752,0.41302235921223956,0.016258480027318,0.01212825688223044
5000,H8-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,7,3,0.0020218403078615665,0.09401242683331172,0.3845827480157216,0.015268910676240921,0.011423083332677683
5000,H8-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,13,3,0.0018110426608473063,0.08837264776229858,0.36230695247650146,0.014271376964946588,0.010648307390511036
5000,H8-V,266,n02113712/ILSVRC2012_val_00031415_n02113712,19,3,0.0016851753850157063,0.08586462338765462,0.35851767659187317,0.013856814553340277,0.010271638010938963
5000,H8-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,1,3,0.007994147328039011,0.16389543811480203,0.6242820819218954,0.030626512443025906,0.02438369144996007
5000,H8-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,4,3,0.004841437718520562,0.09072727958361308,0.5143796801567078,0.01905796242256959,0.013914166018366814
5000,H8-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,7,3,0.004574483105291923,0.0848766565322876,0.4847489694754283,0.017909638583660126,0.013062148975829283
5000,H8-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,13,3,0.004338559694588184,0.07951792081197102,0.46036126216252643,0.016893964260816574,0.012290352024137974
5000,H8-V,267,n02113799/ILSVRC2012_val_00009523_n02113799,19,3,0.004233744461089373,0.07682446887095769,0.4539434512456258,0.016455625494321186,0.011916191317141056
5000,H8-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,1,3,0.018441690132021904,0.19795575737953186,0.7577328681945801,0.04581459363301595,0.038237265621622406
5000,H8-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,4,3,0.00928634125739336,0.09220325450102489,0.6008025606473287,0.02451469252506892,0.018506667266289394
5000,H8-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,7,3,0.008663152965406576,0.08606366813182831,0.5686325232187907,0.022955844799677532,0.017269520089030266
5000,H8-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,13,3,0.008174581763645014,0.081549438337485,0.5414063135782877,0.021743588149547577,0.016329525038599968
5000,H8-V,268,n02113978/ILSVRC2012_val_00030255_n02113978,19,3,0.008081936277449131,0.08079478641351064,0.5348348816235861,0.02150976409514745,0.01616141510506471
5000,H8-V,269,n02114367/ILSVRC2012_val_00043363_n02114367,1,3,0.025582212954759598,0.2511502007643382,1.3521234194437664,0.06421846648057301,0.05069723352789879
