method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,26,1.0,4102,0.013350946828722954,0.16068759560585022,0.6887174248695374,0.03630688041448593
pure_continuous,27,1.0,4102,0.007984435185790062,0.13526472449302673,0.5829842686653137,0.02734074927866459
pure_continuous,28,1.0,4102,0.016267381608486176,0.18104179203510284,0.9830079078674316,0.04420164227485657
pure_continuous,29,1.0,4102,0.0024101787712424994,0.1191650927066803,0.44332772493362427,0.018759965896606445
pure_continuous,30,1.0,4102,0.006684519350528717,0.1291421502828598,0.642946720123291,0.02602820098400116
pure_continuous,31,1.0,4102,0.002177205868065357,0.06499502062797546,0.3861313462257385,0.012538021430373192
pure_continuous,16,1.0,4103,0.0026595457457005978,0.0798206478357315,0.37288519740104675,0.01437046192586422
pure_continuous,17,1.0,4103,0.006398012395948172,0.09986893832683563,0.6162935495376587,0.02254784293472767
pure_continuous,18,1.0,4103,0.0066164396703243256,0.14428278803825378,0.475643128156662,0.025801151990890503
pure_continuous,19,1.0,4103,0.004299988970160484,0.1542946994304657,0.5942369699478149,0.02567182667553425
pure_continuous,20,1.0,4103,0.00827690027654171,0.1115378588438034,0.44986867904663086,0.023929372429847717
pure_continuous,21,1.0,4103,0.0023430208675563335,0.0698893740773201,0.3744421601295471,0.013076379895210266
pure_continuous,22,1.0,4103,0.0013180419337004423,0.05759705230593681,0.3793136477470398,0.010870883241295815
pure_continuous,23,1.0,4103,0.01025327667593956,0.16159778833389282,0.46396639943122864,0.031052719801664352
pure_continuous,24,1.0,4103,0.018013831228017807,0.17452506721019745,0.9633499979972839,0.045099835842847824
pure_continuous,25,1.0,4103,0.011205154471099377,0.15674415230751038,0.5923476815223694,0.03280304744839668
pure_continuous,26,1.0,4103,0.013336661271750927,0.15567874908447266,0.6860325336456299,0.03576486185193062
pure_continuous,27,1.0,4103,0.008046799339354038,0.13620023429393768,0.5904404520988464,0.02757122740149498
pure_continuous,28,1.0,4103,0.01751791685819626,0.18041685223579407,0.9568420052528381,0.04512802138924599
pure_continuous,29,1.0,4103,0.003077227622270584,0.11507782340049744,0.4457271695137024,0.019042281433939934
pure_continuous,30,1.0,4103,0.006823938339948654,0.1346239149570465,0.6399284601211548,0.02668561413884163
pure_continuous,31,1.0,4103,0.0019152205204591155,0.05950356274843216,0.36769530177116394,0.011542529799044132
pure_continuous,16,4.0,4101,0.0016894558211788535,0.051265399903059006,0.20738139748573303,0.008889810182154179
pure_continuous,17,4.0,4101,0.005403886549174786,0.0832844227552414,0.43485039472579956,0.018080832436680794
pure_continuous,18,4.0,4101,0.005353979766368866,0.12417508661746979,0.30459386110305786,0.020817428827285767
pure_continuous,19,4.0,4101,0.0032719436567276716,0.1136636808514595,0.4228023290634155,0.018866335973143578
pure_continuous,20,4.0,4101,0.00610634870827198,0.07991542667150497,0.2704826593399048,0.016802718862891197
pure_continuous,21,4.0,4101,0.0015399449039250612,0.025944819673895836,0.20257920026779175,0.006160218734294176
pure_continuous,22,4.0,4101,0.0010549940634518862,0.029743164777755737,0.20728540420532227,0.006102164275944233
pure_continuous,23,4.0,4101,0.00829471554607153,0.11401382088661194,0.29184210300445557,0.02261451818048954
pure_continuous,24,4.0,4101,0.01361894141882658,0.13123998045921326,0.7508741021156311,0.034251678735017776
pure_continuous,25,4.0,4101,0.009024206548929214,0.1234332025051117,0.4099203944206238,0.025466730818152428
pure_continuous,26,4.0,4101,0.009896526113152504,0.13036182522773743,0.4922385811805725,0.027855094522237778
pure_continuous,27,4.0,4101,0.005952132865786552,0.090141661465168,0.401080846786499,0.018977107480168343
pure_continuous,28,4.0,4101,0.013193975202739239,0.13472159206867218,0.7479793429374695,0.03414592891931534
pure_continuous,29,4.0,4101,0.0018416158854961395,0.07805992662906647,0.2697198987007141,0.012344807386398315
pure_continuous,30,4.0,4101,0.004877321422100067,0.10869744420051575,0.44768908619880676,0.020223956555128098
pure_continuous,31,4.0,4101,0.0014012919273227453,0.04331398382782936,0.21599912643432617,0.007892681285738945
pure_continuous,16,4.0,4102,0.001492917537689209,0.04424405097961426,0.20779302716255188,0.007995253428816795
pure_continuous,17,4.0,4102,0.00509908702224493,0.07316438853740692,0.4462084174156189,0.016877610236406326
pure_continuous,18,4.0,4102,0.005105062387883663,0.12539982795715332,0.3013067841529846,0.020658113062381744
pure_continuous,19,4.0,4102,0.003547869622707367,0.11697646230459213,0.4256250262260437,0.019501766189932823
pure_continuous,20,4.0,4102,0.005855106748640537,0.09222175180912018,0.27792489528656006,0.017856530845165253
pure_continuous,21,4.0,4102,0.001606827019713819,0.03436782583594322,0.2051047682762146,0.007094657048583031
pure_continuous,22,4.0,4102,0.001195887103676796,0.04837847873568535,0.2164134532213211,0.008197869174182415
pure_continuous,23,4.0,4102,0.008441571146249771,0.1299619972705841,0.2817426919937134,0.02425519749522209
pure_continuous,24,4.0,4102,0.01370361726731062,0.1389555186033249,0.7487204074859619,0.03508637100458145
pure_continuous,25,4.0,4102,0.008479872718453407,0.12146925926208496,0.4132392406463623,0.024759190157055855
pure_continuous,26,4.0,4102,0.010143408551812172,0.1277167648077011,0.49537238478660583,0.027868807315826416
pure_continuous,27,4.0,4102,0.005388012155890465,0.09122917056083679,0.40507304668426514,0.01856165938079357
pure_continuous,28,4.0,4102,0.01290920376777649,0.1343008428812027,0.7673049569129944,0.034012340009212494
pure_continuous,29,4.0,4102,0.0017153846565634012,0.08846477419137955,0.2726649045944214,0.013288510963320732
pure_continuous,30,4.0,4102,0.0049891783855855465,0.09607492387294769,0.4528762698173523,0.019125433638691902
pure_continuous,31,4.0,4102,0.0013492032885551453,0.038977473974227905,0.2158229649066925,0.007405180484056473
pure_continuous,16,4.0,4103,0.0016155086923390627,0.051966626197099686,0.20602324604988098,0.008872403763234615
pure_continuous,17,4.0,4103,0.004503527656197548,0.07315470278263092,0.4347198009490967,0.016166195273399353
pure_continuous,18,4.0,4103,0.005364078097045422,0.11556024849414825,0.29876306653022766,0.01990773342549801
pure_continuous,19,4.0,4103,0.002982751466333866,0.11681175231933594,0.41425490379333496,0.018806476145982742
pure_continuous,20,4.0,4103,0.0061186510138213634,0.08016467839479446,0.27506789565086365,0.016885798424482346
pure_continuous,21,4.0,4103,0.00158304488286376,0.03961533308029175,0.2067611813545227,0.007612190209329128
pure_continuous,22,4.0,4103,0.0009274672484025359,0.03708478435873985,0.21327880024909973,0.006768734194338322
pure_continuous,23,4.0,4103,0.008533699437975883,0.12684187293052673,0.2880849540233612,0.02409873530268669
pure_continuous,24,4.0,4103,0.01383014302700758,0.14000897109508514,0.757201075553894,0.0354030504822731
pure_continuous,25,4.0,4103,0.008582007139921188,0.12071613222360611,0.4078032970428467,0.024731652811169624
pure_continuous,26,4.0,4103,0.010285427793860435,0.12354512512683868,0.49447476863861084,0.027584688737988472
pure_continuous,27,4.0,4103,0.005471117794513702,0.10008782148361206,0.4073857069015503,0.019553756341338158
pure_continuous,28,4.0,4103,0.013043000362813473,0.13117018342018127,0.7534447908401489,0.03369446471333504
pure_continuous,29,4.0,4103,0.0020227408967912197,0.08561313152313232,0.2719460725784302,0.013303515501320362
pure_continuous,30,4.0,4103,0.00495808944106102,0.09945101290941238,0.45148390531539917,0.019418029114603996
pure_continuous,31,4.0,4103,0.0012814304791390896,0.04062855616211891,0.20648472011089325,0.007409133017063141
pure_continuous,16,7.0,4101,0.0013240290572866797,0.04056727513670921,0.12343277037143707,0.00661508459597826
pure_continuous,17,7.0,4101,0.004164054058492184,0.0680474117398262,0.33573174476623535,0.01432611234486103
pure_continuous,18,7.0,4101,0.004708234686404467,0.10775434970855713,0.2105041742324829,0.01758871227502823
pure_continuous,19,7.0,4101,0.00258537195622921,0.09073740988969803,0.32390379905700684,0.014898151159286499
pure_continuous,20,7.0,4101,0.005035472102463245,0.0653107613325119,0.18113349378108978,0.013377882540225983
pure_continuous,21,7.0,4101,0.0013137224595993757,0.022146698087453842,0.12037864327430725,0.004732178524136543
pure_continuous,22,7.0,4101,0.0008550588972866535,0.02505609765648842,0.125426784157753,0.00461493618786335
pure_continuous,23,7.0,4101,0.007470926269888878,0.09817448258399963,0.19901099801063538,0.01927848532795906
pure_continuous,24,7.0,4101,0.011650445871055126,0.11619392037391663,0.634406328201294,0.029613900929689407
pure_continuous,25,7.0,4101,0.0076694185845553875,0.10549639910459518,0.3104202151298523,0.02132326178252697
pure_continuous,26,7.0,4101,0.008347162045538425,0.11128515750169754,0.3873692750930786,0.023349370807409286
pure_continuous,27,7.0,4101,0.004671458154916763,0.07250723987817764,0.30818602442741394,0.015004042536020279
pure_continuous,28,7.0,4101,0.011322949081659317,0.11809688806533813,0.6347834467887878,0.029480472207069397
pure_continuous,29,7.0,4101,0.001407188712619245,0.06349004060029984,0.18209180235862732,0.009577111341059208
pure_continuous,30,7.0,4101,0.003979243338108063,0.08527475595474243,0.3466903269290924,0.015973621979355812
pure_continuous,31,7.0,4101,0.0010717400582507253,0.033045172691345215,0.12979072332382202,0.005674164742231369
pure_continuous,16,7.0,4102,0.001210140879265964,0.03565863519906998,0.12377463281154633,0.006013750564306974
pure_continuous,17,7.0,4102,0.0038186428137123585,0.05828988924622536,0.3421221971511841,0.013068853877484798
pure_continuous,18,7.0,4102,0.004492304287850857,0.10861045122146606,0.20774085819721222,0.017430758103728294
pure_continuous,19,7.0,4102,0.0026886016130447388,0.09405259788036346,0.3272011876106262,0.015365873463451862
pure_continuous,20,7.0,4102,0.0050026122480630875,0.07215344160795212,0.18579134345054626,0.01407586969435215
pure_continuous,21,7.0,4102,0.0013327713822945952,0.027864670380949974,0.12176486104726791,0.005336887203156948
pure_continuous,22,7.0,4102,0.000960511970333755,0.035353243350982666,0.1304738074541092,0.0058005740866065025
pure_continuous,23,7.0,4102,0.007550216279923916,0.10853271931409836,0.19384512305259705,0.020341940224170685
pure_continuous,24,7.0,4102,0.011852364987134933,0.12060240656137466,0.6325861215591431,0.03023846633732319
pure_continuous,25,7.0,4102,0.0074635716155171394,0.1065417230129242,0.31286659836769104,0.02124641090631485
pure_continuous,26,7.0,4102,0.008460013195872307,0.10772816836833954,0.3896052837371826,0.02312888205051422
pure_continuous,27,7.0,4102,0.0044260513968765736,0.07461589574813843,0.31119656562805176,0.01499960757791996
pure_continuous,28,7.0,4102,0.011134764179587364,0.11108629405498505,0.6437872648239136,0.02868126705288887
pure_continuous,29,7.0,4102,0.00137305015232414,0.07070037722587585,0.18476524949073792,0.010290740989148617
pure_continuous,30,7.0,4102,0.004114969167858362,0.07940226048231125,0.3497074246406555,0.015552270226180553
pure_continuous,31,7.0,4102,0.001022737822495401,0.030718455091118813,0.12978428602218628,0.005392426159232855
pure_continuous,16,7.0,4103,0.0012885433388873935,0.0397438108921051,0.12221084535121918,0.006485033314675093
pure_continuous,17,7.0,4103,0.003430965356528759,0.058641742914915085,0.33678168058395386,0.012662956491112709
pure_continuous,18,7.0,4103,0.004672235809266567,0.1007622480392456,0.20708084106445312,0.016819268465042114
pure_continuous,19,7.0,4103,0.002393159084022045,0.09541738033294678,0.31858158111572266,0.015120713040232658
pure_continuous,20,7.0,4103,0.005117368884384632,0.06586025655269623,0.1846315860748291,0.01354970969259739
pure_continuous,21,7.0,4103,0.0013297009281814098,0.0282751452177763,0.12253957986831665,0.00538261141628027
pure_continuous,22,7.0,4103,0.0007918138871900737,0.028758063912391663,0.1294269561767578,0.004961890168488026
pure_continuous,23,7.0,4103,0.007653621956706047,0.10544972866773605,0.1971488744020462,0.02017008326947689
pure_continuous,24,7.0,4103,0.011915675364434719,0.1203235313296318,0.6387290954589844,0.0303353201597929
pure_continuous,25,7.0,4103,0.007414063438773155,0.10290008783340454,0.30964958667755127,0.020800568163394928
pure_continuous,26,7.0,4103,0.008577040396630764,0.1056634783744812,0.3895304501056671,0.023038692772388458
pure_continuous,27,7.0,4103,0.004333450458943844,0.07948849350214005,0.31126970052719116,0.015394996851682663
pure_continuous,28,7.0,4103,0.011165368370711803,0.11303962767124176,0.6372765898704529,0.028842095285654068
pure_continuous,29,7.0,4103,0.001515964395366609,0.06821490824222565,0.18299168348312378,0.010167371481657028
pure_continuous,30,7.0,4103,0.004090639762580395,0.08012203872203827,0.34941521286964417,0.015596996061503887
pure_continuous,31,7.0,4103,0.0009984750067815185,0.03234683722257614,0.12505097687244415,0.005483668297529221
pure_continuous,16,13.0,4101,0.0010794283589348197,0.03255610540509224,0.06001567840576172,0.004935195669531822
pure_continuous,17,13.0,4101,0.003008730709552765,0.051734525710344315,0.25287532806396484,0.010710936039686203
pure_continuous,18,13.0,4101,0.004123425576835871,0.09275037050247192,0.13577646017074585,0.014756227843463421
pure_continuous,19,13.0,4101,0.002058287849649787,0.07274072617292404,0.24047312140464783,0.011737091466784477
pure_continuous,20,13.0,4101,0.004268529824912548,0.0551760196685791,0.1112140566110611,0.010898272506892681
pure_continuous,21,13.0,4101,0.0011863305699080229,0.020425183698534966,0.05849437415599823,0.0038137927185744047
pure_continuous,22,13.0,4101,0.0007051710854284465,0.021365303546190262,0.063568115234375,0.003477382706478238
pure_continuous,23,13.0,4101,0.006840378046035767,0.08630138635635376,0.12589165568351746,0.016729433089494705
pure_continuous,24,13.0,4101,0.010275582782924175,0.10202779620885849,0.5295445322990417,0.025773808360099792
pure_continuous,25,13.0,4101,0.00654514878988266,0.08903320133686066,0.22834765911102295,0.01773194596171379
pure_continuous,26,13.0,4101,0.0071136499755084515,0.09613136202096939,0.2974361181259155,0.019701147451996803
pure_continuous,27,13.0,4101,0.00375105207785964,0.058228034526109695,0.23129910230636597,0.011886846274137497
pure_continuous,28,13.0,4101,0.009766573086380959,0.10010571777820587,0.5292225480079651,0.02506937086582184
pure_continuous,29,13.0,4101,0.0010898237815126777,0.05294300243258476,0.11371772736310959,0.007521301507949829
pure_continuous,30,13.0,4101,0.0033324852120131254,0.06840556859970093,0.26177978515625,0.012790840119123459
pure_continuous,31,13.0,4101,0.0008514203364029527,0.02637001872062683,0.06434066593647003,0.004131828900426626
pure_continuous,16,13.0,4102,0.001023417222313583,0.029054097831249237,0.0602167546749115,0.004530994687229395
pure_continuous,17,13.0,4102,0.0028742949943989515,0.047504983842372894,0.254876971244812,0.010173562914133072
pure_continuous,18,13.0,4102,0.004017231985926628,0.09379754215478897,0.13421472907066345,0.014739134348928928
pure_continuous,19,13.0,4102,0.0020597055554389954,0.07538874447345734,0.24283118546009064,0.01202689204365015
pure_continuous,20,13.0,4102,0.004284955561161041,0.05832163244485855,0.11314880847930908,0.011248607188463211
pure_continuous,21,13.0,4102,0.0011776236351579428,0.02287142537534237,0.05895739048719406,0.0040543400682508945
pure_continuous,22,13.0,4102,0.0007756112026982009,0.028569642454385757,0.06529108434915543,0.004285486415028572
pure_continuous,23,13.0,4102,0.006855393759906292,0.09058230370283127,0.12454596161842346,0.017159083858132362
