method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
full_tx_control,15,4.0,4103,0.006467069499194622,0.06794501841068268,0.31115105748176575,0.016373082995414734
light_tx,0,4.0,4103,0.005009699612855911,0.12547750771045685,0.5330444574356079,0.02288789302110672
light_tx,1,4.0,4103,0.01008671335875988,0.17547453939914703,0.6115483045578003,0.03374965116381645
light_tx,2,4.0,4103,0.003883626312017441,0.11353859305381775,0.4001896381378174,0.019239382818341255
light_tx,3,4.0,4103,0.001301961368881166,0.0782877504825592,0.3172098398208618,0.012302834540605545
light_tx,4,4.0,4103,0.003414526116102934,0.09860639274120331,0.40253767371177673,0.017300542443990707
light_tx,5,4.0,4103,0.0015198669862002134,0.069907546043396,0.2525726854801178,0.011036347597837448
light_tx,6,4.0,4103,0.008397478610277176,0.1597098559141159,0.524154543876648,0.029610009863972664
light_tx,7,4.0,4103,0.011316843330860138,0.14809571206569672,0.8066072463989258,0.034192487597465515
light_tx,8,4.0,4103,0.010226093232631683,0.1527222841978073,0.6787803173065186,0.03228612616658211
light_tx,9,4.0,4103,0.004119701683521271,0.08499094843864441,0.3790952265262604,0.016409749165177345
light_tx,10,4.0,4103,0.007395194377750158,0.14171087741851807,0.9058271050453186,0.030624553561210632
light_tx,11,4.0,4103,0.004905124194920063,0.07805973291397095,0.3681754171848297,0.016392851248383522
light_tx,12,4.0,4103,0.008749871514737606,0.0744885578751564,0.44526946544647217,0.020651422441005707
light_tx,13,4.0,4103,0.005863449536263943,0.09117518365383148,0.5939429402351379,0.020920397713780403
light_tx,14,4.0,4103,0.008231502957642078,0.09450752288103104,0.466543048620224,0.02234768494963646
light_tx,15,4.0,4103,0.006671165116131306,0.07108066231012344,0.3148671090602875,0.016927901655435562
pure_continuous,0,7.0,4101,0.04503139853477478,0.6943750977516174,1.1581852436065674,0.12605075538158417
pure_continuous,1,7.0,4101,0.056699834764003754,0.7135801315307617,1.2683415412902832,0.1407412737607956
pure_continuous,2,7.0,4101,0.05402668938040733,0.7609236836433411,1.0501134395599365,0.1406201869249344
pure_continuous,3,7.0,4101,0.10666970908641815,0.7879526615142822,0.9907948970794678,0.19537292420864105
pure_continuous,4,7.0,4101,0.11692940443754196,0.7780744433403015,1.1680238246917725,0.20641708374023438
pure_continuous,5,7.0,4101,0.05097579210996628,0.7184840440750122,0.783566951751709,0.13065986335277557
pure_continuous,6,7.0,4101,0.09094657748937607,0.7611528635025024,1.2176238298416138,0.17923811078071594
pure_continuous,7,7.0,4101,0.08296965807676315,0.761050283908844,1.592984914779663,0.17500454187393188
pure_continuous,8,7.0,4101,0.07078985124826431,0.7897990942001343,1.4269980192184448,0.1640397310256958
pure_continuous,9,7.0,4101,0.06801126897335052,0.7744452357292175,0.969168484210968,0.1551474779844284
pure_continuous,10,7.0,4101,0.050206106156110764,0.8349775671958923,1.8165173530578613,0.1518690288066864
pure_continuous,11,7.0,4101,0.01807452365756035,0.6550561785697937,0.8882954716682434,0.09246309101581573
pure_continuous,12,7.0,4101,0.07172959297895432,0.6085618138313293,1.0632147789001465,0.14321792125701904
pure_continuous,13,7.0,4101,0.03761689364910126,0.6860880851745605,1.2946062088012695,0.11917176842689514
pure_continuous,14,7.0,4101,0.1285821795463562,0.6999618411064148,1.1123982667922974,0.20970234274864197
pure_continuous,15,7.0,4101,0.0916033387184143,0.7303922176361084,0.8636168837547302,0.17327873408794403
full_tx_control,0,7.0,4101,0.004630066454410553,0.11110200732946396,0.49985185265541077,0.020738786086440086
full_tx_control,1,7.0,4101,0.0095317792147398,0.16169723868370056,0.5812925100326538,0.031514428555965424
full_tx_control,2,7.0,4101,0.0033271401189267635,0.09468846023082733,0.3711667060852051,0.016507653519511223
full_tx_control,3,7.0,4101,0.001024613156914711,0.0722653716802597,0.29463860392570496,0.011197537183761597
full_tx_control,4,7.0,4101,0.0033287748228758574,0.08882554620504379,0.3693835139274597,0.015905166044831276
full_tx_control,5,7.0,4101,0.0012067300267517567,0.05887143686413765,0.22802570462226868,0.009374130517244339
full_tx_control,6,7.0,4101,0.007276885211467743,0.1447433978319168,0.48907679319381714,0.02664199285209179
full_tx_control,7,7.0,4101,0.010130664333701134,0.1360430270433426,0.7593254446983337,0.0313282236456871
full_tx_control,8,7.0,4101,0.009272119030356407,0.1503160148859024,0.6340680122375488,0.030644400045275688
full_tx_control,9,7.0,4101,0.003871004795655608,0.08098433911800385,0.35592758655548096,0.015528714284300804
full_tx_control,10,7.0,4101,0.006776689551770687,0.12790849804878235,0.8647710084915161,0.028215250000357628
full_tx_control,11,7.0,4101,0.004520878195762634,0.07424557209014893,0.34272342920303345,0.015372670255601406
full_tx_control,12,7.0,4101,0.00792919285595417,0.06998366862535477,0.42214715480804443,0.01914903149008751
full_tx_control,13,7.0,4101,0.005292885936796665,0.08227300643920898,0.5628359317779541,0.01914854533970356
full_tx_control,14,7.0,4101,0.007889027707278728,0.08677118271589279,0.44015663862228394,0.020967712625861168
full_tx_control,15,7.0,4101,0.005917291156947613,0.06353182345628738,0.29168057441711426,0.015187278389930725
light_tx,0,7.0,4101,0.004887870512902737,0.1135682463645935,0.5053306818008423,0.02129800245165825
light_tx,1,7.0,4101,0.00964990071952343,0.1657084971666336,0.5858385562896729,0.03207913413643837
light_tx,2,7.0,4101,0.003506119130179286,0.09750639647245407,0.3757023215293884,0.017013782635331154
light_tx,3,7.0,4101,0.0010662510758265853,0.07476845383644104,0.29753196239471436,0.011518415994942188
light_tx,4,7.0,4101,0.003397280815988779,0.0882209986448288,0.3754208981990814,0.015973590314388275
light_tx,5,7.0,4101,0.0012410092167556286,0.0625581443309784,0.23331302404403687,0.00982995331287384
light_tx,6,7.0,4101,0.0075585744343698025,0.14877623319625854,0.4936617910861969,0.0273728147149086
light_tx,7,7.0,4101,0.010342136025428772,0.13930821418762207,0.7641850709915161,0.031914807856082916
light_tx,8,7.0,4101,0.009558595716953278,0.15121401846408844,0.6399804353713989,0.03107980266213417
light_tx,9,7.0,4101,0.003958442714065313,0.08530374616384506,0.3622097373008728,0.016110915690660477
light_tx,10,7.0,4101,0.007028576917946339,0.13176870346069336,0.8689399361610413,0.02889484539628029
light_tx,11,7.0,4101,0.0047497982159256935,0.07939637452363968,0.348716676235199,0.016176601871848106
light_tx,12,7.0,4101,0.008179456926882267,0.07202272862195969,0.42589107155799866,0.019640639424324036
light_tx,13,7.0,4101,0.005550313740968704,0.0867617055773735,0.5694453120231628,0.019920937716960907
light_tx,14,7.0,4101,0.008137374185025692,0.0900646299123764,0.44417282938957214,0.02158556692302227
light_tx,15,7.0,4101,0.0060133314691483974,0.0679880753159523,0.2956696152687073,0.015768835321068764
pure_continuous,0,7.0,4102,0.048329345881938934,0.7022560238838196,1.1723723411560059,0.13027867674827576
pure_continuous,1,7.0,4102,0.05435386300086975,0.7073617577552795,1.2605633735656738,0.13769567012786865
pure_continuous,2,7.0,4102,0.05430227518081665,0.7576456665992737,1.0404677391052246,0.14047151803970337
pure_continuous,3,7.0,4102,0.10792258381843567,0.7930700778961182,0.988435685634613,0.19711396098136902
pure_continuous,4,7.0,4102,0.11921490728855133,0.7856605052947998,1.182680368423462,0.20960776507854462
pure_continuous,5,7.0,4102,0.04830002412199974,0.7118486762046814,0.7796457409858704,0.1272813379764557
pure_continuous,6,7.0,4102,0.09148108959197998,0.7610782384872437,1.2138309478759766,0.1797272264957428
pure_continuous,7,7.0,4102,0.08423416316509247,0.7586103677749634,1.6116769313812256,0.17621196806430817
pure_continuous,8,7.0,4102,0.07102207094430923,0.7808019518852234,1.4367518424987793,0.16346979141235352
pure_continuous,9,7.0,4102,0.06783689558506012,0.769647479057312,0.9626491069793701,0.1544281393289566
pure_continuous,10,7.0,4102,0.051224201917648315,0.8266587257385254,1.8186967372894287,0.15207704901695251
pure_continuous,11,7.0,4102,0.017962917685508728,0.6484459042549133,0.8874109387397766,0.09168162196874619
pure_continuous,12,7.0,4102,0.07327181100845337,0.612129271030426,1.0652759075164795,0.1451375037431717
pure_continuous,13,7.0,4102,0.037291161715984344,0.6948023438453674,1.2959684133529663,0.11973107606172562
pure_continuous,14,7.0,4102,0.12472298741340637,0.7037286162376404,1.1232153177261353,0.20632800459861755
pure_continuous,15,7.0,4102,0.09504638612270355,0.7380030155181885,0.8525687456130981,0.17737238109111786
full_tx_control,0,7.0,4102,0.004443155135959387,0.11080624163150787,0.5007761716842651,0.020531542599201202
full_tx_control,1,7.0,4102,0.00929092988371849,0.16514156758785248,0.5803775191307068,0.03160886466503143
full_tx_control,2,7.0,4102,0.0029281042516231537,0.09503884613513947,0.36882901191711426,0.01612027920782566
full_tx_control,3,7.0,4102,0.0010381516767665744,0.06877326220273972,0.2927393317222595,0.01084287092089653
full_tx_control,4,7.0,4102,0.0031204894185066223,0.08966702222824097,0.37210413813591003,0.015808232128620148
full_tx_control,5,7.0,4102,0.001158128259703517,0.05697144567966461,0.22948281466960907,0.009150100871920586
full_tx_control,6,7.0,4102,0.007100410759449005,0.14863699674606323,0.48236048221588135,0.026787715032696724
full_tx_control,7,7.0,4102,0.01027011964470148,0.1305432915687561,0.7643110752105713,0.030967559665441513
full_tx_control,8,7.0,4102,0.009343997575342655,0.14286312460899353,0.6317169070243835,0.02994747832417488
full_tx_control,9,7.0,4102,0.0037768553011119366,0.07647067308425903,0.3541233241558075,0.014965156093239784
full_tx_control,10,7.0,4102,0.006749819032847881,0.12729719281196594,0.8640783429145813,0.02812032215297222
full_tx_control,11,7.0,4102,0.004472602158784866,0.07651682943105698,0.34229862689971924,0.015547271817922592
full_tx_control,12,7.0,4102,0.008266650140285492,0.06880808621644974,0.42327457666397095,0.019380204379558563
full_tx_control,13,7.0,4102,0.005230278708040714,0.07937198132276535,0.5625790357589722,0.018793268129229546
full_tx_control,14,7.0,4102,0.00793660432100296,0.0849107950925827,0.43882301449775696,0.020815914496779442
full_tx_control,15,7.0,4102,0.0060832565650343895,0.06400254368782043,0.2912282645702362,0.015395794063806534
light_tx,0,7.0,4102,0.0045898971147835255,0.11225655674934387,0.5049194097518921,0.02086474746465683
light_tx,1,7.0,4102,0.009327582083642483,0.16597700119018555,0.5827624201774597,0.03175290673971176
light_tx,2,7.0,4102,0.003349908394739032,0.109211765229702,0.372416615486145,0.017995251342654228
light_tx,3,7.0,4102,0.0010785883059725165,0.07094345986843109,0.2952958643436432,0.011125892400741577
light_tx,4,7.0,4102,0.003238873090595007,0.09110283851623535,0.37545689940452576,0.016103725880384445
light_tx,5,7.0,4102,0.001197422039695084,0.059666089713573456,0.23566222190856934,0.009520652703940868
light_tx,6,7.0,4102,0.007341994903981686,0.1514039933681488,0.48559996485710144,0.02733839489519596
light_tx,7,7.0,4102,0.010474368929862976,0.1351659893989563,0.7699165344238281,0.03169013187289238
light_tx,8,7.0,4102,0.00965138804167509,0.14432856440544128,0.63835608959198,0.03046780452132225
light_tx,9,7.0,4102,0.0039042606949806213,0.08480237424373627,0.3594498634338379,0.015978997573256493
light_tx,10,7.0,4102,0.00703807920217514,0.1307472139596939,0.8689103722572327,0.02880190499126911
light_tx,11,7.0,4102,0.00467067863792181,0.08120767772197723,0.34700751304626465,0.016261521726846695
light_tx,12,7.0,4102,0.008465020917356014,0.07015333324670792,0.4271479547023773,0.019751833751797676
light_tx,13,7.0,4102,0.005676680710166693,0.08730123937129974,0.568418025970459,0.02009098418056965
light_tx,14,7.0,4102,0.008084282279014587,0.08704449981451035,0.44134819507598877,0.021202214062213898
light_tx,15,7.0,4102,0.006264110095798969,0.06676962971687317,0.29496604204177856,0.015890734270215034
pure_continuous,0,7.0,4103,0.04506427049636841,0.697969913482666,1.1635428667068481,0.12649668753147125
pure_continuous,1,7.0,4103,0.05730384588241577,0.711810290813446,1.257216215133667,0.14105704426765442
pure_continuous,2,7.0,4103,0.05462066829204559,0.7571239471435547,1.0502817630767822,0.14083588123321533
pure_continuous,3,7.0,4103,0.10623650252819061,0.7890627384185791,0.9866577386856079,0.19500936567783356
pure_continuous,4,7.0,4103,0.11926190555095673,0.7797648310661316,1.179359793663025,0.20903198421001434
pure_continuous,5,7.0,4103,0.05003907531499863,0.7198074460029602,0.7791142463684082,0.12981095910072327
pure_continuous,6,7.0,4103,0.09084203839302063,0.7588338851928711,1.2191708087921143,0.17891713976860046
pure_continuous,7,7.0,4103,0.08376593887805939,0.7678190469741821,1.607605218887329,0.17662391066551208
pure_continuous,8,7.0,4103,0.06970483064651489,0.7922542095184326,1.4231292009353638,0.16316154599189758
pure_continuous,9,7.0,4103,0.07129700481891632,0.7607021331787109,0.9702215194702148,0.15706942975521088
pure_continuous,10,7.0,4103,0.05087286978960037,0.8355972766876221,1.816190481185913,0.15259450674057007
pure_continuous,11,7.0,4103,0.0176960788667202,0.6346251368522644,0.8903815150260925,0.09006240963935852
pure_continuous,12,7.0,4103,0.07316293567419052,0.6259934306144714,1.057584524154663,0.14633812010288239
pure_continuous,13,7.0,4103,0.03683558106422424,0.6726953983306885,1.2972360849380493,0.11707748472690582
pure_continuous,14,7.0,4103,0.1231459379196167,0.7139537930488586,1.1037542819976807,0.20557886362075806
pure_continuous,15,7.0,4103,0.09157703816890717,0.7282886505126953,0.8512101173400879,0.17291800677776337
full_tx_control,0,7.0,4103,0.004512134939432144,0.11767145991325378,0.502190113067627,0.021301180124282837
full_tx_control,1,7.0,4103,0.009652968496084213,0.16406311094760895,0.5813231468200684,0.03187251091003418
full_tx_control,2,7.0,4103,0.003042764961719513,0.09508642554283142,0.3724559545516968,0.01627596653997898
full_tx_control,3,7.0,4103,0.0011007291032001376,0.07047339528799057,0.2938523590564728,0.011086592450737953
full_tx_control,4,7.0,4103,0.0031893455889075994,0.08987145870923996,0.3747539222240448,0.015924030914902687
full_tx_control,5,7.0,4103,0.0013061640784144402,0.060744158923625946,0.2297908365726471,0.009678488597273827
full_tx_control,6,7.0,4103,0.007503673434257507,0.1464609056711197,0.48810791969299316,0.02703084424138069
full_tx_control,7,7.0,4103,0.01036687009036541,0.13428795337677002,0.7635900378227234,0.03143156319856644
full_tx_control,8,7.0,4103,0.009324664250016212,0.1465640664100647,0.6374015808105469,0.030355088412761688
full_tx_control,9,7.0,4103,0.003724460257217288,0.07279759645462036,0.3536420464515686,0.014540640637278557
full_tx_control,10,7.0,4103,0.006585022434592247,0.12930314242839813,0.8606530427932739,0.028121866285800934
full_tx_control,11,7.0,4103,0.004527665209025145,0.07297442108392715,0.34328728914260864,0.01525797974318266
full_tx_control,12,7.0,4103,0.008086900226771832,0.07059848308563232,0.42046597599983215,0.019351407885551453
full_tx_control,13,7.0,4103,0.005280069541186094,0.08269607275724411,0.5618430376052856,0.019168106839060783
full_tx_control,14,7.0,4103,0.007805316708981991,0.0865543782711029,0.4398367404937744,0.020859122276306152
full_tx_control,15,7.0,4103,0.006036686711013317,0.06310007721185684,0.2899848222732544,0.015246542170643806
light_tx,0,7.0,4103,0.004672274459153414,0.11859947443008423,0.506817102432251,0.021600391715765
light_tx,1,7.0,4103,0.009762904606759548,0.16652151942253113,0.5854935646057129,0.03226999193429947
light_tx,2,7.0,4103,0.00349438632838428,0.10641635954380035,0.3765289783477783,0.017901312559843063
light_tx,3,7.0,4103,0.0011483080452308059,0.07394391298294067,0.2963629364967346,0.011506329290568829
light_tx,4,7.0,4103,0.0032386919483542442,0.08889949321746826,0.3783150315284729,0.01591179147362709
light_tx,5,7.0,4103,0.001345519325695932,0.06413225829601288,0.2353222668170929,0.010111968033015728
light_tx,6,7.0,4103,0.007781091146171093,0.15109489858150482,0.4931919574737549,0.027822500094771385
light_tx,7,7.0,4103,0.010562462732195854,0.1393829584121704,0.7686079740524292,0.0321868360042572
light_tx,8,7.0,4103,0.009624870494008064,0.14888322353363037,0.6446999907493591,0.030960192903876305
light_tx,9,7.0,4103,0.003834314178675413,0.0798795148730278,0.35760730504989624,0.015398339368402958
