method,source_id,preprocessing_id,snr_db,noise_seed,repeat,N,E,context_sha256,run_id,quality_max_abs_error,timing_endpoints,tx_ms,rx_ms,total_ms
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,13,2001,1,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.211105014197528,12.51051900908351,20.721624023281038
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,19,2001,0,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.208386017940938,12.518257950432599,20.726643968373537
P3060,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,19,2001,1,3060,6119.999612166297,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.218821953050792,12.540148920379579,20.75897087343037
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,1,2001,0,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.221932919695973,12.434036005288363,20.655968924984336
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,1,2001,1,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.248448022641242,12.52183096949011,20.770278992131352
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,4,2001,0,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.304059971123934,12.457064003683627,20.76112397480756
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,4,2001,1,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.245288976468146,12.433105963282287,20.678394939750433
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,7,2001,0,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.218928007408977,12.44082092307508,20.659748930484056
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,7,2001,1,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.24185204692185,12.436582008376718,20.678434055298567
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,13,2001,0,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.241213974542916,12.435544049367309,20.676758023910224
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,13,2001,1,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.247247082181275,12.414728989824653,20.661976072005928
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,19,2001,0,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.232247899286449,12.445215950720012,20.67746385000646
P4084,n15075141/ILSVRC2012_val_00005846_n15075141,ce31aa6dd81ff9b435997c347d185e440fc323084b9ff3782ff8a8c869dcf5b6,19,2001,1,4084,8168.0005425471645,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,0.0,CPU uint8 RGB -> CPU waveform; CPU observation -> CPU float RGB; noise outside RX,8.232033927924931,12.439362006261945,20.671395934186876
