population,image_index,image_id,family,budget,mode,renderer,snr_db,seed,raw_payload_bits,actual_payload_bits,header_accepted,body_crc_accepted,accepted_correct,source_complete,psnr_db,lpips
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,17.43108367919922,0.22888469696044922
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,17.43108367919922,0.22888469696044922
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,17.43108367919922,0.22888469696044922
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,825,n04326547/ILSVRC2012_val_00017665_n04326547,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,17.43108367919922,0.22888466715812683
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,19.14456558227539,0.12257044017314911
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,1.0,4102,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,1.0,4103,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,19.741254806518555,0.10732445120811462
calibration,826,n04328186/ILSVRC2012_val_00039517_n04328186,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,19.741254806518555,0.10732445865869522
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,18.181690216064453,0.1795942634344101
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,17.263668060302734,0.1978072226047516
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,17.41570281982422,0.20736072957515717
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,827,n04330267/ILSVRC2012_val_00033864_n04330267,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,18.273174285888672,0.17526164650917053
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,22.312698364257812,0.09519422054290771
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,21.466381072998047,0.10945294797420502
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,21.326190948486328,0.10059662908315659
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,828,n04332243/ILSVRC2012_val_00018089_n04332243,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,22.325355529785156,0.09247864037752151
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,16.113895416259766,0.22093021869659424
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,15.877202987670898,0.2524596154689789
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,15.92585563659668,0.24058794975280762
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,16.131155014038086,0.22403934597969055
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,16.131155014038086,0.22403933107852936
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,16.131155014038086,0.22403934597969055
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,16.131155014038086,0.22403933107852936
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,16.131155014038086,0.22403934597969055
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,16.131155014038086,0.22403933107852936
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,16.131155014038086,0.22403934597969055
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,16.131155014038086,0.22403933107852936
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,16.131155014038086,0.22403934597969055
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,16.131155014038086,0.22403933107852936
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,16.131155014038086,0.22403934597969055
calibration,829,n04335435/ILSVRC2012_val_00045531_n04335435,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,16.131155014038086,0.22403933107852936
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,15.666948318481445,0.23912712931632996
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,15.664939880371094,0.22549793124198914
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,15.114226341247559,0.26641902327537537
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,830,n04336792/ILSVRC2012_val_00007504_n04336792,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,15.691128730773926,0.22743858397006989
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,25.50326919555664,0.14038889110088348
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,25.362987518310547,0.13930542767047882
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,23.2923526763916,0.17183656990528107
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,26.172683715820312,0.13019774854183197
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,26.172683715820312,0.13019774854183197
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,26.172683715820312,0.13019774854183197
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,831,n04344873/ILSVRC2012_val_00041398_n04344873,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,26.172683715820312,0.13019773364067078
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,17.898231506347656,0.1615704745054245
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,1.0,4102,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,18.211877822875977,0.15844234824180603
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,832,n04346328/ILSVRC2012_val_00031615_n04346328,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,18.361392974853516,0.15806682407855988
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,18.717004776000977,0.15413254499435425
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,1.0,4102,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,18.673465728759766,0.14843519032001495
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,833,n04347754/ILSVRC2012_val_00000595_n04347754,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,18.744579315185547,0.14782890677452087
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,1.0,4101,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,1.0,4102,3060,3060,1,0,0,1,17.903491973876953,0.17538605630397797
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,1.0,4103,3060,3060,1,0,0,1,18.580217361450195,0.15766875445842743
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,4.0,4101,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,4.0,4102,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,4.0,4103,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,7.0,4101,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,7.0,4102,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,7.0,4103,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,13.0,4101,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,13.0,4102,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,13.0,4103,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,19.0,4101,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,19.0,4102,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,834,n04350905/ILSVRC2012_val_00023402_n04350905,raw,4084,8,Dc,19.0,4103,3060,3060,1,1,1,1,18.598697662353516,0.15768684446811676
calibration,835,n04355338/ILSVRC2012_val_00020711_n04355338,raw,4084,8,Dc,1.0,4101,3060,3060,1,0,0,1,19.096702575683594,0.12886659801006317
calibration,835,n04355338/ILSVRC2012_val_00020711_n04355338,raw,4084,8,Dc,1.0,4102,3060,3060,1,1,1,1,19.57589340209961,0.10935433208942413
